"","x","y","value","hour"
"507",121.550089428667,31.2095141456154,3260.0769331644,5
"508",121.557651802308,31.2095141456154,2051.15382656247,5
"509",121.565214175949,31.2095141456154,1134.69229844842,5
"510",121.57277654959,31.2095141456154,535.846152367191,5
"511",121.580338923231,31.2095141456154,899.307711768074,5
"512",121.587901296872,31.2095141456154,1224.3846154441,5
"513",121.595463670513,31.2095141456154,1312.30769913913,5
"514",121.603026044154,31.2095141456154,2139.00006698572,5
"515",121.610588417795,31.2095141456154,3025.9231438358,5
"516",121.618150791436,31.2095141456154,3537.0769049092,5
"517",121.625713165077,31.2095141456154,2782.53847453369,5
"518",121.633275538718,31.2095141456154,2352.69228558271,5
"519",121.640837912359,31.2095141456154,1721.61536800475,5
"520",121.648400286,31.2095141456154,1284.07692278528,5
"521",121.353467714,31.2157423928667,10347.9999845798,5
"522",121.361030087641,31.2157423928667,14280.9998378896,5
"523",121.368592461282,31.2157423928667,14012.0769844605,5
"524",121.376154834923,31.2157423928667,11110.3846610827,5
"525",121.383717208564,31.2157423928667,14038.8460903206,5
"526",121.391279582205,31.2157423928667,16322.076814673,5
"527",121.398841955846,31.2157423928667,17434.5385890717,5
"528",121.406404329487,31.2157423928667,15578.4615653027,5
"529",121.413966703128,31.2157423928667,16207.9230249378,5
"530",121.421529076769,31.2157423928667,15933.769374886,5
"531",121.42909145041,31.2157423928667,12432.0768772335,5
"532",121.436653824051,31.2157423928667,11149.4615567951,5
"533",121.444216197692,31.2157423928667,11154.3845916253,5
"534",121.451778571333,31.2157423928667,12422.0000367364,5
"535",121.459340944974,31.2157423928667,13132.3077025524,5
"536",121.466903318615,31.2157423928667,16628.7690753718,5
"537",121.474465692256,31.2157423928667,21800.2307309159,5
"538",121.482028065897,31.2157423928667,22540.3076941415,5
"539",121.489590439538,31.2157423928667,19136.6923567705,5
"540",121.497152813179,31.2157423928667,13258.0001652335,5
"541",121.504715186821,31.2157423928667,5967.99976975108,5
"542",121.512277560462,31.2157423928667,6169.61541588268,5
"543",121.519839934103,31.2157423928667,6777.23075230001,5
"544",121.527402307744,31.2157423928667,3915.9229047718,5
"545",121.534964681385,31.2157423928667,2408.46149933894,5
"546",121.542527055026,31.2157423928667,1529.3077051704,5
"547",121.550089428667,31.2157423928667,1224.00002424985,5
"548",121.557651802308,31.2157423928667,823.153852972863,5
"549",121.565214175949,31.2157423928667,625.769233411978,5
"550",121.57277654959,31.2157423928667,607.846151892925,5
"551",121.580338923231,31.2157423928667,723.461542780376,5
"552",121.587901296872,31.2157423928667,1006.15386017563,5
"553",121.595463670513,31.2157423928667,1379.46154485063,5
"554",121.603026044154,31.2157423928667,1777.53848952374,5
"555",121.610588417795,31.2157423928667,2314.00003383804,5
"556",121.618150791436,31.2157423928667,2369.15383567927,5
"557",121.625713165077,31.2157423928667,1382.61541093601,5
"558",121.633275538718,31.2157423928667,1384.38462600596,5
"559",121.640837912359,31.2157423928667,1329.07691469426,5
"560",121.648400286,31.2157423928667,1048.00000126341,5
"561",121.353467714,31.2219706401179,7674.30769450939,5
"562",121.361030087641,31.2219706401179,8622.07688992941,5
"563",121.368592461282,31.2219706401179,9232.38466865077,5
"564",121.376154834923,31.2219706401179,6596.76921363312,5
"565",121.383717208564,31.2219706401179,6026.7691877203,5
"566",121.391279582205,31.2219706401179,8136.92299124228,5
"567",121.398841955846,31.2219706401179,10270.2305533814,5
"568",121.406404329487,31.2219706401179,12290.0000341729,5
"569",121.413966703128,31.2219706401179,14969.9229448263,5
"570",121.421529076769,31.2219706401179,16203.0769536125,5
"571",121.42909145041,31.2219706401179,14544.3076430799,5
"572",121.436653824051,31.2219706401179,12432.1538707019,5
"573",121.444216197692,31.2219706401179,12401.0769076644,5
"574",121.451778571333,31.2219706401179,13753.3077501361,5
"575",121.459340944974,31.2219706401179,15090.1538493585,5
"576",121.466903318615,31.2219706401179,17141.6152876617,5
"577",121.474465692256,31.2219706401179,21192.9230162004,5
"578",121.482028065897,31.2219706401179,22219.7692285248,5
"579",121.489590439538,31.2219706401179,19759.5385031011,5
"580",121.497152813179,31.2219706401179,14068.2310007739,5
"581",121.504715186821,31.2219706401179,5783.15364856487,5
"582",121.512277560462,31.2219706401179,6794.07695763758,5
"583",121.519839934103,31.2219706401179,7086.69229172881,5
"584",121.527402307744,31.2219706401179,3132.92291264504,5
"585",121.534964681385,31.2219706401179,2144.84613148389,5
"586",121.542527055026,31.2219706401179,1774.61538007568,5
"587",121.550089428667,31.2219706401179,2024.30770510584,5
"588",121.557651802308,31.2219706401179,2102.53845640752,5
"589",121.565214175949,31.2219706401179,1244.76921312504,5
"590",121.57277654959,31.2219706401179,640.076928569722,5
"591",121.580338923231,31.2219706401179,288.000005062746,5
"592",121.587901296872,31.2219706401179,368.538464033145,5
"593",121.595463670513,31.2219706401179,755.53847765065,5
"594",121.603026044154,31.2219706401179,1555.30772083536,5
"595",121.610588417795,31.2219706401179,1484.38460445045,5
"596",121.618150791436,31.2219706401179,1588.69230311945,5
"597",121.625713165077,31.2219706401179,1047.53848188466,5
"598",121.633275538718,31.2219706401179,926.230769194484,5
"599",121.640837912359,31.2219706401179,938.923073827159,5
"600",121.648400286,31.2219706401179,762.076923312371,5
"601",121.353467714,31.2281988873692,6234.84615217107,5
"602",121.361030087641,31.2281988873692,6219.15380270368,5
"603",121.368592461282,31.2281988873692,8906.92297198762,5
"604",121.376154834923,31.2281988873692,7219.38465429808,5
"605",121.383717208564,31.2281988873692,7190.84619368691,5
"606",121.391279582205,31.2281988873692,11025.2307199658,5
"607",121.398841955846,31.2281988873692,11150.385042201,5
"608",121.406404329487,31.2281988873692,11438.3845738255,5
"609",121.413966703128,31.2281988873692,13559.1537116877,5
"610",121.421529076769,31.2281988873692,16406.3845917244,5
"611",121.42909145041,31.2281988873692,15963.9999952571,5
"612",121.436653824051,31.2281988873692,15494.7692712218,5
"613",121.444216197692,31.2281988873692,14904.0000030399,5
"614",121.451778571333,31.2281988873692,16287.69242199,5
"615",121.459340944974,31.2281988873692,18159.1538717421,5
"616",121.466903318615,31.2281988873692,18510.6154144684,5
"617",121.474465692256,31.2281988873692,21122.6154736558,5
"618",121.482028065897,31.2281988873692,21052.0769133544,5
"619",121.489590439538,31.2281988873692,15019.3846260187,5
"620",121.497152813179,31.2281988873692,11899.4615031398,5
"621",121.504715186821,31.2281988873692,6243.76900004857,5
"622",121.512277560462,31.2281988873692,6249.61541594044,5
"623",121.519839934103,31.2281988873692,7692.15383480485,5
"624",121.527402307744,31.2281988873692,3650.46128364459,5
"625",121.534964681385,31.2281988873692,3001.07690810158,5
"626",121.542527055026,31.2281988873692,2037.00001634935,5
"627",121.550089428667,31.2281988873692,2517.30766264732,5
"628",121.557651802308,31.2281988873692,2779.38461832233,5
"629",121.565214175949,31.2281988873692,1995.69229231756,5
"630",121.57277654959,31.2281988873692,878.153851050118,5
"631",121.580338923231,31.2281988873692,529.461523489073,5
"632",121.587901296872,31.2281988873692,571.538466319295,5
"633",121.595463670513,31.2281988873692,669.615391004063,5
"634",121.603026044154,31.2281988873692,1352.92314211626,5
"635",121.610588417795,31.2281988873692,1003.69229402789,5
"636",121.618150791436,31.2281988873692,878.615382654963,5
"637",121.625713165077,31.2281988873692,638.615389855211,5
"638",121.633275538718,31.2281988873692,882.307692695786,5
"639",121.640837912359,31.2281988873692,780.53845431166,5
"640",121.648400286,31.2281988873692,673.846154105241,5
"641",121.353467714,31.2344271346205,6251.07694941202,5
"642",121.361030087641,31.2344271346205,5210.30773195656,5
"643",121.368592461282,31.2344271346205,6542.99987667534,5
"644",121.376154834923,31.2344271346205,10574.6923226745,5
"645",121.383717208564,31.2344271346205,11769.6153550302,5
"646",121.391279582205,31.2344271346205,17816.4611952525,5
"647",121.398841955846,31.2344271346205,22199.7696605943,5
"648",121.406404329487,31.2344271346205,16809.4616758625,5
"649",121.413966703128,31.2344271346205,16126.1538436659,5
"650",121.421529076769,31.2344271346205,16582.1538281101,5
"651",121.42909145041,31.2344271346205,17172.0000139543,5
"652",121.436653824051,31.2344271346205,17924.0000167896,5
"653",121.444216197692,31.2344271346205,18341.5384528942,5
"654",121.451778571333,31.2344271346205,19435.3848354689,5
"655",121.459340944974,31.2344271346205,22027.615421149,5
"656",121.466903318615,31.2344271346205,22900.9231171265,5
"657",121.474465692256,31.2344271346205,21249.3083745207,5
"658",121.482028065897,31.2344271346205,19762.230731975,5
"659",121.489590439538,31.2344271346205,12555.923169271,5
"660",121.497152813179,31.2344271346205,4339.23075172829,5
"661",121.504715186821,31.2344271346205,4510.9230687349,5
"662",121.512277560462,31.2344271346205,6329.38463373221,5
"663",121.519839934103,31.2344271346205,6836.3845998072,5
"664",121.527402307744,31.2344271346205,4398.7690829558,5
"665",121.534964681385,31.2344271346205,4467.61539402736,5
"666",121.542527055026,31.2344271346205,4139.15386551916,5
"667",121.550089428667,31.2344271346205,2912.38468050508,5
"668",121.557651802308,31.2344271346205,3244.07693340711,5
"669",121.565214175949,31.2344271346205,2753.99999541873,5
"670",121.57277654959,31.2344271346205,1276.84618970295,5
"671",121.580338923231,31.2344271346205,1005.46153415948,5
"672",121.587901296872,31.2344271346205,1039.53847362046,5
"673",121.595463670513,31.2344271346205,1227.15384505232,5
"674",121.603026044154,31.2344271346205,1448.00001087966,5
"675",121.610588417795,31.2344271346205,899.846106583343,5
"676",121.618150791436,31.2344271346205,333.153850873866,5
"677",121.625713165077,31.2344271346205,367.769234198191,5
"678",121.633275538718,31.2344271346205,826.692324032873,5
"679",121.640837912359,31.2344271346205,916.69229775918,5
"680",121.648400286,31.2344271346205,704.153844147824,5
"681",121.353467714,31.2406553818718,10013.7692323194,5
"682",121.361030087641,31.2406553818718,6938.53857778633,5
"683",121.368592461282,31.2406553818718,5679.69233628343,5
"684",121.376154834923,31.2406553818718,6789.84622648354,5
"685",121.383717208564,31.2406553818718,10436.9230135344,5
"686",121.391279582205,31.2406553818718,20839.5376468957,5
"687",121.398841955846,31.2406553818718,28715.000381653,5
"688",121.406404329487,31.2406553818718,23385.0000940877,5
"689",121.413966703128,31.2406553818718,21233.5385058179,5
"690",121.421529076769,31.2406553818718,20172.692428812,5
"691",121.42909145041,31.2406553818718,18022.8461621959,5
"692",121.436653824051,31.2406553818718,20680.9999607973,5
"693",121.444216197692,31.2406553818718,20660.7692509788,5
"694",121.451778571333,31.2406553818718,19789.8463715955,5
"695",121.459340944974,31.2406553818718,24726.6923413172,5
"696",121.466903318615,31.2406553818718,26269.6922963973,5
"697",121.474465692256,31.2406553818718,25088.846810768,5
"698",121.482028065897,31.2406553818718,13719.0769631956,5
"699",121.489590439538,31.2406553818718,8574.30776074762,5
"700",121.497152813179,31.2406553818718,2062.07690397568,5
"701",121.504715186821,31.2406553818718,2675.61538851644,5
"702",121.512277560462,31.2406553818718,5444.84618880836,5
"703",121.519839934103,31.2406553818718,6285.99998941081,5
"704",121.527402307744,31.2406553818718,3354.07678214491,5
"705",121.534964681385,31.2406553818718,4659.23082290601,5
"706",121.542527055026,31.2406553818718,5028.53846307253,5
"707",121.550089428667,31.2406553818718,4490.84620856924,5
"708",121.557651802308,31.2406553818718,4202.8461515669,5
"709",121.565214175949,31.2406553818718,4221.46153673083,5
"710",121.57277654959,31.2406553818718,3477.00002136432,5
"711",121.580338923231,31.2406553818718,1968.46152781617,5
"712",121.587901296872,31.2406553818718,1593.69229362932,5
"713",121.595463670513,31.2406553818718,1352.07691132836,5
"714",121.603026044154,31.2406553818718,755.692323132222,5
"715",121.610588417795,31.2406553818718,882.307697430828,5
"716",121.618150791436,31.2406553818718,713.153851461538,5
"717",121.625713165077,31.2406553818718,958.307691846759,5
"718",121.633275538718,31.2406553818718,1428.0000126824,5
"719",121.640837912359,31.2406553818718,1224.07688216694,5
"720",121.648400286,31.2406553818718,417.538461420383,5
"721",121.353467714,31.2468836291231,11679.6923084553,5
"722",121.361030087641,31.2468836291231,10256.3078108296,5
"723",121.368592461282,31.2468836291231,12091.0767901201,5
"724",121.376154834923,31.2468836291231,11589.6153558614,5
"725",121.383717208564,31.2468836291231,12086.6922512584,5
"726",121.391279582205,31.2468836291231,18024.3842365305,5
"727",121.398841955846,31.2468836291231,29722.0769103524,5
"728",121.406404329487,31.2468836291231,26817.1539387089,5
"729",121.413966703128,31.2468836291231,20541.2308054562,5
"730",121.421529076769,31.2468836291231,19565.5384755164,5
"731",121.42909145041,31.2468836291231,17452.1538040745,5
"732",121.436653824051,31.2468836291231,18862.7691873208,5
"733",121.444216197692,31.2468836291231,20642.8461462965,5
"734",121.451778571333,31.2468836291231,19281.2310145704,5
"735",121.459340944974,31.2468836291231,24655.1538792812,5
"736",121.466903318615,31.2468836291231,28456.230680615,5
"737",121.474465692256,31.2468836291231,28394.6926746889,5
"738",121.482028065897,31.2468836291231,19830.3077397982,5
"739",121.489590439538,31.2468836291231,12328.6923732741,5
"740",121.497152813179,31.2468836291231,6209.69240322595,5
"741",121.504715186821,31.2468836291231,5191.07694721746,5
"742",121.512277560462,31.2468836291231,4724.61542013268,5
"743",121.519839934103,31.2468836291231,6317.61537680608,5
"744",121.527402307744,31.2468836291231,3520.92290061336,5
"745",121.534964681385,31.2468836291231,2680.38466646834,5
"746",121.542527055026,31.2468836291231,4921.69228550507,5
"747",121.550089428667,31.2468836291231,5399.61539383818,5
"748",121.557651802308,31.2468836291231,5106.53845930859,5
"749",121.565214175949,31.2468836291231,5103.1538498956,5
"750",121.57277654959,31.2468836291231,5067.15384010149,5
"751",121.580338923231,31.2468836291231,4692.4614807712,5
"752",121.587901296872,31.2468836291231,1892.99998550008,5
"753",121.595463670513,31.2468836291231,1477.15383969379,5
"754",121.603026044154,31.2468836291231,920.769181385469,5
"755",121.610588417795,31.2468836291231,493.230774345738,5
"756",121.618150791436,31.2468836291231,529.461536630639,5
"757",121.625713165077,31.2468836291231,702.769223775376,5
"758",121.633275538718,31.2468836291231,917.30770343558,5
"759",121.640837912359,31.2468836291231,1304.76923754003,5
"760",121.648400286,31.2468836291231,494.61538493528,5
"761",121.353467714,31.2531118763744,11211.6922936352,5
"762",121.361030087641,31.2531118763744,11738.3846402749,5
"763",121.368592461282,31.2531118763744,14546.3844793129,5
"764",121.376154834923,31.2531118763744,19557.8461342316,5
"765",121.383717208564,31.2531118763744,17648.6923460693,5
"766",121.391279582205,31.2531118763744,20359.6149846325,5
"767",121.398841955846,31.2531118763744,25060.3079355649,5
"768",121.406404329487,31.2531118763744,25177.3076622237,5
"769",121.413966703128,31.2531118763744,21538.538716937,5
"770",121.421529076769,31.2531118763744,16619.307717836,5
"771",121.42909145041,31.2531118763744,16144.3846151492,5
"772",121.436653824051,31.2531118763744,18889.769234805,5
