"","x","y","value","hour"
"506",121.542527055026,31.2095141456154,3633.45613185002,5
"507",121.550089428667,31.2095141456154,3348.69690894777,5
"508",121.557651802308,31.2095141456154,2044.48027125766,5
"509",121.565214175949,31.2095141456154,1130.77857550699,5
"510",121.57277654959,31.2095141456154,356.217417960203,5
"511",121.580338923231,31.2095141456154,663.50393246665,5
"512",121.587901296872,31.2095141456154,1274.9700107498,5
"513",121.595463670513,31.2095141456154,1544.53087481257,5
"514",121.603026044154,31.2095141456154,2265.91064440047,5
"515",121.610588417795,31.2095141456154,3110.60707055863,5
"516",121.618150791436,31.2095141456154,3622.54436903525,5
"517",121.625713165077,31.2095141456154,2832.91750999709,5
"518",121.633275538718,31.2095141456154,2212.18490596394,5
"519",121.640837912359,31.2095141456154,1692.67940498693,5
"520",121.648400286,31.2095141456154,1301.29280123727,5
"521",121.353467714,31.2157423928667,10347.9999998643,5
"522",121.361030087641,31.2157423928667,13317.0833103183,5
"523",121.368592461282,31.2157423928667,13036.4153085557,5
"524",121.376154834923,31.2157423928667,10593.5069664296,5
"525",121.383717208564,31.2157423928667,12606.2073068415,5
"526",121.391279582205,31.2157423928667,14710.4878284511,5
"527",121.398841955846,31.2157423928667,16751.3451635862,5
"528",121.406404329487,31.2157423928667,14903.6285781395,5
"529",121.413966703128,31.2157423928667,15307.1338385402,5
"530",121.421529076769,31.2157423928667,16291.1196619937,5
"531",121.42909145041,31.2157423928667,12559.79408926,5
"532",121.436653824051,31.2157423928667,10878.82350964,5
"533",121.444216197692,31.2157423928667,10975.7032444839,5
"534",121.451778571333,31.2157423928667,12422.000091989,5
"535",121.459340944974,31.2157423928667,13452.9136106422,5
"536",121.466903318615,31.2157423928667,17220.4878088792,5
"537",121.474465692256,31.2157423928667,22048.4545089899,5
"538",121.482028065897,31.2157423928667,23182.6676092956,5
"539",121.489590439538,31.2157423928667,18867.6493938299,5
"540",121.497152813179,31.2157423928667,12822.9191249743,5
"541",121.504715186821,31.2157423928667,5580.09183750388,5
"542",121.512277560462,31.2157423928667,6258.88570450853,5
"543",121.519839934103,31.2157423928667,6509.58084717178,5
"544",121.527402307744,31.2157423928667,3798.35381161872,5
"545",121.534964681385,31.2157423928667,1948.77285398799,5
"546",121.542527055026,31.2157423928667,1645.99024413897,5
"547",121.550089428667,31.2157423928667,1224.00005004364,5
"548",121.557651802308,31.2157423928667,1205.55752104432,5
"549",121.565214175949,31.2157423928667,1107.90018848955,5
"550",121.57277654959,31.2157423928667,597.018070618086,5
"551",121.580338923231,31.2157423928667,744.212094716159,5
"552",121.587901296872,31.2157423928667,704.637748715744,5
"553",121.595463670513,31.2157423928667,1392.56701968981,5
"554",121.603026044154,31.2157423928667,1816.40798394483,5
"555",121.610588417795,31.2157423928667,2338.97583681224,5
"556",121.618150791436,31.2157423928667,2471.24172985861,5
"557",121.625713165077,31.2157423928667,1427.98064563775,5
"558",121.633275538718,31.2157423928667,1534.70380302265,5
"559",121.640837912359,31.2157423928667,1378.00586198768,5
"560",121.648400286,31.2157423928667,1048.00000068424,5
"561",121.353467714,31.2219706401179,7882.85483127557,5
"562",121.361030087641,31.2219706401179,9668.56529774123,5
"563",121.368592461282,31.2219706401179,9258.08636784366,5
"564",121.376154834923,31.2219706401179,6414.07693714881,5
"565",121.383717208564,31.2219706401179,6214.02813810542,5
"566",121.391279582205,31.2219706401179,8680.67305453413,5
"567",121.398841955846,31.2219706401179,9623.45072319635,5
"568",121.406404329487,31.2219706401179,11336.9586920809,5
"569",121.413966703128,31.2219706401179,14089.2415375332,5
"570",121.421529076769,31.2219706401179,15961.1206914866,5
"571",121.42909145041,31.2219706401179,14558.9079504439,5
"572",121.436653824051,31.2219706401179,12375.8783703055,5
"573",121.444216197692,31.2219706401179,12183.2319572203,5
"574",121.451778571333,31.2219706401179,13475.8872903762,5
"575",121.459340944974,31.2219706401179,14441.2273280423,5
"576",121.466903318615,31.2219706401179,17307.2360413766,5
"577",121.474465692256,31.2219706401179,21467.9838292596,5
"578",121.482028065897,31.2219706401179,23116.7221529674,5
"579",121.489590439538,31.2219706401179,19833.4215299467,5
"580",121.497152813179,31.2219706401179,13959.9178606249,5
"581",121.504715186821,31.2219706401179,5713.67055441851,5
"582",121.512277560462,31.2219706401179,6516.31769578586,5
"583",121.519839934103,31.2219706401179,7181.41414866238,5
"584",121.527402307744,31.2219706401179,3259.33732815345,5
"585",121.534964681385,31.2219706401179,1452.0511497046,5
"586",121.542527055026,31.2219706401179,1077.92140283166,5
"587",121.550089428667,31.2219706401179,1669.64143772683,5
"588",121.557651802308,31.2219706401179,1606.19418956735,5
"589",121.565214175949,31.2219706401179,1513.89644035168,5
"590",121.57277654959,31.2219706401179,783.930251291445,5
"591",121.580338923231,31.2219706401179,546.297766774492,5
"592",121.587901296872,31.2219706401179,148.840920127375,5
"593",121.595463670513,31.2219706401179,799.339193672945,5
"594",121.603026044154,31.2219706401179,1588.99406904383,5
"595",121.610588417795,31.2219706401179,1656.89955727836,5
"596",121.618150791436,31.2219706401179,1507.19476071664,5
"597",121.625713165077,31.2219706401179,1083.27243642896,5
"598",121.633275538718,31.2219706401179,1029.35871043684,5
"599",121.640837912359,31.2219706401179,982.273496617139,5
"600",121.648400286,31.2219706401179,758.697672048608,5
"601",121.353467714,31.2281988873692,6004.83999564264,5
"602",121.361030087641,31.2281988873692,6431.8237293551,5
"603",121.368592461282,31.2281988873692,6706.8384353422,5
"604",121.376154834923,31.2281988873692,6811.21907800225,5
"605",121.383717208564,31.2281988873692,6550.10212884418,5
"606",121.391279582205,31.2281988873692,9675.56512885081,5
"607",121.398841955846,31.2281988873692,11803.9512848773,5
"608",121.406404329487,31.2281988873692,12131.4029496993,5
"609",121.413966703128,31.2281988873692,14369.1781321952,5
"610",121.421529076769,31.2281988873692,16413.0320833997,5
"611",121.42909145041,31.2281988873692,16191.6409441501,5
"612",121.436653824051,31.2281988873692,15320.881772341,5
"613",121.444216197692,31.2281988873692,14633.7332094937,5
"614",121.451778571333,31.2281988873692,16048.7551982321,5
"615",121.459340944974,31.2281988873692,17969.6291170481,5
"616",121.466903318615,31.2281988873692,19647.9632980677,5
"617",121.474465692256,31.2281988873692,21855.2846897697,5
"618",121.482028065897,31.2281988873692,22324.0669869081,5
"619",121.489590439538,31.2281988873692,17181.6607994399,5
"620",121.497152813179,31.2281988873692,10620.1774010249,5
"621",121.504715186821,31.2281988873692,5457.89528768777,5
"622",121.512277560462,31.2281988873692,6718.28556808631,5
"623",121.519839934103,31.2281988873692,7444.98017950353,5
"624",121.527402307744,31.2281988873692,3651.36507067854,5
"625",121.534964681385,31.2281988873692,2537.26053170182,5
"626",121.542527055026,31.2281988873692,2403.50619041787,5
"627",121.550089428667,31.2281988873692,2552.16042248773,5
"628",121.557651802308,31.2281988873692,2429.79932104987,5
"629",121.565214175949,31.2281988873692,1751.14994520402,5
"630",121.57277654959,31.2281988873692,734.644447424827,5
"631",121.580338923231,31.2281988873692,539.044535059015,5
"632",121.587901296872,31.2281988873692,227.821107462554,5
"633",121.595463670513,31.2281988873692,782.857371243334,5
"634",121.603026044154,31.2281988873692,1475.71745668939,5
"635",121.610588417795,31.2281988873692,1156.01866319057,5
"636",121.618150791436,31.2281988873692,761.788351043063,5
"637",121.625713165077,31.2281988873692,550.530974911388,5
"638",121.633275538718,31.2281988873692,701.029620495222,5
"639",121.640837912359,31.2281988873692,818.288821123854,5
"640",121.648400286,31.2281988873692,667.298206079416,5
"641",121.353467714,31.2344271346205,6214.39840863936,5
"642",121.361030087641,31.2344271346205,5588.45308298121,5
"643",121.368592461282,31.2344271346205,6546.50634607545,5
"644",121.376154834923,31.2344271346205,10059.2743128805,5
"645",121.383717208564,31.2344271346205,10850.8644157613,5
"646",121.391279582205,31.2344271346205,16681.620143183,5
"647",121.398841955846,31.2344271346205,22343.9496588177,5
"648",121.406404329487,31.2344271346205,16807.6948388672,5
"649",121.413966703128,31.2344271346205,16812.3383376625,5
"650",121.421529076769,31.2344271346205,17222.5969098738,5
"651",121.42909145041,31.2344271346205,17367.3033175757,5
"652",121.436653824051,31.2344271346205,18563.4481901521,5
"653",121.444216197692,31.2344271346205,18119.6566426178,5
"654",121.451778571333,31.2344271346205,19559.6872196885,5
"655",121.459340944974,31.2344271346205,21997.5108813542,5
"656",121.466903318615,31.2344271346205,23085.8230428678,5
"657",121.474465692256,31.2344271346205,22375.3867672923,5
"658",121.482028065897,31.2344271346205,20524.2853929235,5
"659",121.489590439538,31.2344271346205,12131.4265073689,5
"660",121.497152813179,31.2344271346205,3847.91802223173,5
"661",121.504715186821,31.2344271346205,4006.41607141203,5
"662",121.512277560462,31.2344271346205,5973.76936641646,5
"663",121.519839934103,31.2344271346205,7068.53101647629,5
"664",121.527402307744,31.2344271346205,4455.53187874537,5
"665",121.534964681385,31.2344271346205,4063.81969476176,5
"666",121.542527055026,31.2344271346205,4113.30307310451,5
"667",121.550089428667,31.2344271346205,2971.54072926617,5
"668",121.557651802308,31.2344271346205,3709.56815620786,5
"669",121.565214175949,31.2344271346205,2505.05276136355,5
"670",121.57277654959,31.2344271346205,1401.96520197003,5
"671",121.580338923231,31.2344271346205,1007.86703289308,5
"672",121.587901296872,31.2344271346205,887.955401004317,5
"673",121.595463670513,31.2344271346205,1339.46249612777,5
"674",121.603026044154,31.2344271346205,1453.996799895,5
"675",121.610588417795,31.2344271346205,860.949970226841,5
"676",121.618150791436,31.2344271346205,369.060549905093,5
"677",121.625713165077,31.2344271346205,374.901143382301,5
"678",121.633275538718,31.2344271346205,877.173748089083,5
"679",121.640837912359,31.2344271346205,1018.33894949225,5
"680",121.648400286,31.2344271346205,714.496922051208,5
"681",121.353467714,31.2406553818718,9928.64375392716,5
"682",121.361030087641,31.2406553818718,7210.97316233309,5
"683",121.368592461282,31.2406553818718,6482.98962783613,5
"684",121.376154834923,31.2406553818718,6457.64494954958,5
"685",121.383717208564,31.2406553818718,10042.5582455796,5
"686",121.391279582205,31.2406553818718,20078.2135897889,5
"687",121.398841955846,31.2406553818718,29183.0420857951,5
"688",121.406404329487,31.2406553818718,23947.4793732488,5
"689",121.413966703128,31.2406553818718,21669.8116371965,5
"690",121.421529076769,31.2406553818718,20169.5369766402,5
"691",121.42909145041,31.2406553818718,18320.0240342323,5
"692",121.436653824051,31.2406553818718,20391.8463797271,5
"693",121.444216197692,31.2406553818718,20552.0790158861,5
"694",121.451778571333,31.2406553818718,20205.119374996,5
"695",121.459340944974,31.2406553818718,24193.537649753,5
"696",121.466903318615,31.2406553818718,26721.2821905274,5
"697",121.474465692256,31.2406553818718,25402.2112368108,5
"698",121.482028065897,31.2406553818718,16388.2371977048,5
"699",121.489590439538,31.2406553818718,7962.57422806654,5
"700",121.497152813179,31.2406553818718,1412.99706458544,5
"701",121.504715186821,31.2406553818718,2068.07570312353,5
"702",121.512277560462,31.2406553818718,5043.37297584908,5
"703",121.519839934103,31.2406553818718,6437.13261595968,5
"704",121.527402307744,31.2406553818718,3600.28748379099,5
"705",121.534964681385,31.2406553818718,4139.60987182394,5
"706",121.542527055026,31.2406553818718,4992.43514260071,5
"707",121.550089428667,31.2406553818718,4590.42870847051,5
"708",121.557651802308,31.2406553818718,4709.87786831507,5
"709",121.565214175949,31.2406553818718,4185.66852356619,5
"710",121.57277654959,31.2406553818718,3541.70996353531,5
"711",121.580338923231,31.2406553818718,2188.14303134337,5
"712",121.587901296872,31.2406553818718,1581.87010589818,5
"713",121.595463670513,31.2406553818718,1377.75975186807,5
"714",121.603026044154,31.2406553818718,893.278733995445,5
"715",121.610588417795,31.2406553818718,712.819206788893,5
"716",121.618150791436,31.2406553818718,680.173477062931,5
"717",121.625713165077,31.2406553818718,951.675037704119,5
"718",121.633275538718,31.2406553818718,1308.99690208768,5
"719",121.640837912359,31.2406553818718,1324.2094138969,5
"720",121.648400286,31.2406553818718,457.430953260106,5
"721",121.353467714,31.2468836291231,11358.1876679201,5
"722",121.361030087641,31.2468836291231,9418.38026414959,5
"723",121.368592461282,31.2468836291231,9438.6887752113,5
"724",121.376154834923,31.2468836291231,11239.3239392029,5
"725",121.383717208564,31.2468836291231,12871.6131567445,5
"726",121.391279582205,31.2468836291231,21397.7581139342,5
"727",121.398841955846,31.2468836291231,29815.2947882551,5
"728",121.406404329487,31.2468836291231,27461.4492456169,5
"729",121.413966703128,31.2468836291231,22421.1492636396,5
"730",121.421529076769,31.2468836291231,18757.0312567241,5
"731",121.42909145041,31.2468836291231,17125.6443840029,5
"732",121.436653824051,31.2468836291231,19259.5491591814,5
"733",121.444216197692,31.2468836291231,20197.5057706465,5
"734",121.451778571333,31.2468836291231,19806.3142275697,5
"735",121.459340944974,31.2468836291231,24453.654265658,5
"736",121.466903318615,31.2468836291231,28145.2167091319,5
"737",121.474465692256,31.2468836291231,27804.319869309,5
"738",121.482028065897,31.2468836291231,18952.6606797059,5
"739",121.489590439538,31.2468836291231,11306.9442979698,5
"740",121.497152813179,31.2468836291231,6254.91129142755,5
"741",121.504715186821,31.2468836291231,4949.49541781524,5
"742",121.512277560462,31.2468836291231,5612.36547607532,5
"743",121.519839934103,31.2468836291231,5940.61346255973,5
"744",121.527402307744,31.2468836291231,3276.82350927481,5
"745",121.534964681385,31.2468836291231,2869.85191080502,5
"746",121.542527055026,31.2468836291231,4047.78893646344,5
"747",121.550089428667,31.2468836291231,5475.74788787668,5
"748",121.557651802308,31.2468836291231,5421.50799382315,5
"749",121.565214175949,31.2468836291231,5541.87665611982,5
"750",121.57277654959,31.2468836291231,5099.09161898034,5
"751",121.580338923231,31.2468836291231,4378.94969097922,5
"752",121.587901296872,31.2468836291231,2775.50086393541,5
"753",121.595463670513,31.2468836291231,1496.67465538648,5
"754",121.603026044154,31.2468836291231,811.521266563324,5
"755",121.610588417795,31.2468836291231,566.2681344304,5
"756",121.618150791436,31.2468836291231,609.11258412454,5
"757",121.625713165077,31.2468836291231,712.659388775918,5
"758",121.633275538718,31.2468836291231,928.741247631117,5
"759",121.640837912359,31.2468836291231,949.201606252641,5
"760",121.648400286,31.2468836291231,491.242850551556,5
"761",121.353467714,31.2531118763744,11317.1405168657,5
"762",121.361030087641,31.2531118763744,11220.7245164243,5
"763",121.368592461282,31.2531118763744,14043.8679782806,5
"764",121.376154834923,31.2531118763744,19756.9077216776,5
"765",121.383717208564,31.2531118763744,17550.5525941086,5
"766",121.391279582205,31.2531118763744,21394.0909320781,5
"767",121.398841955846,31.2531118763744,26120.4520441806,5
"768",121.406404329487,31.2531118763744,25577.9533704921,5
"769",121.413966703128,31.2531118763744,19664.4666885516,5
"770",121.421529076769,31.2531118763744,16197.1483327878,5
"771",121.42909145041,31.2531118763744,16094.8808401473,5
